day,timestamp,route_id,route_path,hops,chains,dex_path,is_crosschain,mev_type,input_amount,output_amount,gross_profit,trading_fees,gas_cost,slippage_cost,total_price_impact,net_profit,roi_percent,success,retry_attempted,execution_time_ms,liquidity_score,competition_level,amm_formula_used
44,2025-09-20 12:47:56,route_44_56,AAVE → LINK → AAVE,2,"ethereum,ethereum,ethereum","QuickSwap,UniswapV3",False,none,90638.34567468813,464723.44793523895,374085.10226055083,649.0211819853971,27.76540884020941,2439.0151386592547,17.546431980930027,370969.30053106596,409.2851626645076,True,False,2478.680138485704,0.8480052736875694,0.43333333333333335,constant_product
44,2025-09-20 12:47:56,route_44_57,USDC → WMATIC → USDC,2,"polygon,arbitrum,polygon","Balancer,1inch",True,none,149357.06924848922,491020.3076383939,341663.23838990467,759.3553279202447,0.8726257711531634,2573.6935709502372,13.470956071444219,338329.31686526304,226.52380537969435,True,False,1463.973228302616,0.7467162744581995,0.43333333333333335,constant_product
44,2025-09-20 12:47:56,route_44_58,USDT → WMATIC → LINK → USDT,3,"polygon,optimism,arbitrum,polygon","Curve,TraderJoe,TraderJoe",True,none,187523.6846577479,1489276.4081039773,1301752.7234462295,1865.9269697991099,1.5311027978415512,9148.512770134643,27.277662211898395,1290736.7526034978,688.3059891657097,True,False,2072.0135628929083,0.7972157764406218,0.43333333333333335,constant_product
44,2025-09-20 12:47:56,route_44_59,LINK → WBTC → WMATIC → LINK,3,"bsc,arbitrum,optimism,bsc","Balancer,SushiSwap,TraderJoe",True,none,77676.98896743903,382375.8074532702,304698.81848583114,393.0601131130777,2.762772557118076,1646.329099686898,38.218886657739525,302656.6665004741,389.63491057479456,True,False,1345.5249765421925,0.95968641825782,0.43333333333333335,constant_product
44,2025-09-20 12:47:56,route_44_60,DAI → WETH → DAI,2,"arbitrum,arbitrum,arbitrum","PancakeSwap,TraderJoe",False,none,81173.04426729976,148767.70397823726,67594.6597109375,316.6875126614126,1.8880055762700083,397.83902434034263,9.529793041300907,66878.24516835947,82.38972157817803,True,False,2174.7773185626,0.9114342374949951,0.43333333333333335,constant_product
44,2025-09-20 12:47:56,route_44_61,USDC → AAVE → USDC,2,"optimism,bsc,optimism","Curve,AaveV3",True,none,155294.4756243234,155294.4756243234,0,550.5893055526203,4.68827180295302,-808.3624096531321,3.212635381645759,-4.68827180295302,0,False,False,839.4088799027822,0.8601295831327076,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_0,WMATIC → AAVE → WBTC → WETH → WMATIC,4,"ethereum,arbitrum,polygon,ethereum,ethereum","SushiSwap,Compound,Compound,QuickSwap",True,none,63984.520997465304,301307.2290508252,237322.70805335988,505.34516056161954,74.94841124877108,1662.1392974852158,15.155539415538147,235080.27518406426,367.40178955684735,True,False,2148.5872138430755,0.7996290531492255,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_1,LINK → USDC → WMATIC → LINK,3,"optimism,optimism,optimism,optimism","SushiSwap,Balancer,1inch",False,none,70773.45778030994,70773.45778030994,0,332.12602726741085,2.9232961379388076,-322.60409115090374,1.9319975266009708,-2.9232961379388076,0,False,False,2190.864180797956,0.7945304624857793,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_2,WETH → AAVE → WETH,2,"polygon,bsc,polygon","UniswapV3,SushiSwap",True,none,163712.97607764028,1874652.4309125966,1710939.4548349564,1053.5588790660872,1.2217919927616814,12008.7156281434,24.89670676688553,1697875.9585357544,1037.1053041822065,True,False,1426.324597854988,0.798121532342487,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_3,LINK → USDT → AAVE → LINK,3,"ethereum,ethereum,ethereum,ethereum","AaveV3,PancakeSwap,QuickSwap",False,none,83030.4035112419,611379.939521846,528349.5360106041,626.7192280247618,35.63332576547066,3518.433741305588,36.93257862714664,524168.74971550825,631.2973652410813,True,False,1102.8497400697381,0.8340708183691918,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_4,WMATIC → USDC → WETH → WMATIC,3,"polygon,polygon,polygon,polygon","QuickSwap,Curve,TraderJoe",False,none,113789.12002747048,113789.12002747048,0,402.1753123842584,0.6799791746149998,-636.0166866109879,3.281982551085515,-0.6799791746149998,0,False,False,1444.136768125784,0.8799949989000265,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_5,WETH → WBTC → USDC → WMATIC → WETH,4,"arbitrum,arbitrum,arbitrum,arbitrum,arbitrum","PancakeSwap,Balancer,Balancer,Compound",False,none,114181.82685536312,114181.82685536312,0,758.8018395587611,2.890401313937473,-45.12362554043156,7.326329269958546,-2.890401313937473,0,False,False,3386.6937985812156,0.739395353033407,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_6,AAVE → WMATIC → AAVE,2,"optimism,optimism,optimism","1inch,1inch",False,backrun,132321.00977767544,47851.15160082272,-84469.85817685272,998.6010288523826,3.339724368211597,-583.863161833951,14.284305880107667,-84887.93576823936,-64.15302899431262,True,False,2340.521914602582,0.8087911185886812,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_7,DAI → WBTC → WETH → DAI,3,"ethereum,ethereum,ethereum,ethereum","QuickSwap,UniswapV3,QuickSwap",False,none,173102.6183007235,173102.6183007235,0,636.9738019342362,43.994891049522515,-219.95375510865517,4.861927137783129,-43.994891049522515,0,False,False,1911.8628057912535,0.9060629548741751,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_8,WETH → LINK → WETH,2,"polygon,bsc,polygon","UniswapV3,Curve",True,none,69800.99458774783,167271.3161681469,97470.32158039908,453.44995329409494,0.9168192794534279,608.1407058564141,2.7654517975581028,96407.81410196911,138.11810945010743,True,False,1191.331507187143,0.8760760239671672,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_9,DAI → AAVE → USDT → LINK → DAI,4,"arbitrum,polygon,optimism,arbitrum,arbitrum","UniswapV3,PancakeSwap,1inch,Compound",True,none,56168.87475010326,174626.83344681573,118457.95869671246,483.0362068985996,6.748263836595438,654.1838915050072,6.963623133328896,117313.99033447227,208.8594276748558,True,False,1435.8483348585805,0.9477501565091864,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_10,USDT → DAI → AAVE → USDT,3,"polygon,optimism,ethereum,polygon","Compound,Balancer,Balancer",True,none,191399.82050546454,246545.70451054253,55145.884005078,2141.798873297641,1.4234049989123956,377.5835132570716,14.207991237445258,52625.07821352438,27.49484198812084,True,False,2747.695376830686,0.8153006428869604,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_11,WETH → WMATIC → LINK → WETH,3,"ethereum,ethereum,ethereum,ethereum","PancakeSwap,TraderJoe,PancakeSwap",False,none,189056.62184941437,457403.48930416116,268346.8674547468,1981.2816906452233,35.79995840568738,1894.1473218228207,7.891392771555132,264435.6384838731,139.87113273107087,True,False,1026.4180412263502,0.7941421899988291,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_12,USDC → LINK → USDC,2,"bsc,ethereum,bsc","Balancer,AaveV3",True,backrun,85095.92254109867,47988.441395561174,-37107.481145537495,94.77276069215222,2.9902763851344334,-235.13874851389934,1.864550308427967,-36970.105434100886,-43.445213742462784,True,False,983.0923162968539,0.8663306124399207,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_13,LINK → WETH → WMATIC → LINK,3,"optimism,bsc,ethereum,optimism","QuickSwap,Balancer,Compound",True,none,178564.13126447622,1058878.271883581,880314.1406191048,1226.8128063271524,4.290843799490624,6607.682694060979,20.00630222359119,872475.3542749173,488.60616524528666,True,False,1727.6708838946417,0.749394916067809,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_14,WBTC → WMATIC → WETH → WBTC,3,"optimism,optimism,optimism,optimism","AaveV3,1inch,PancakeSwap",False,frontrun,160682.31242653838,595395.470100637,434713.15767409856,569.8309881801529,3.5964759771726498,2855.9574175978846,19.75731953978763,431283.77279234334,268.40774586780987,True,False,1874.8571875173084,0.8430248504833673,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_15,AAVE → WBTC → AAVE,2,"bsc,optimism,bsc","Compound,Compound",True,none,61029.13219137699,87733.69764400178,26704.56545262478,377.25240756076744,2.363367451097525,161.32386405623177,12.197579192504858,26163.625813556686,42.870715794404546,True,False,1692.9568028445683,0.8958940678423385,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_16,WBTC → WETH → WBTC,2,"bsc,bsc,bsc","Curve,Compound",False,backrun,145672.47011010372,129445.50355260007,-16226.966557503649,510.69844867188266,1.4319989261882609,-125.185562033506,6.899101281537499,-16613.911443068217,-11.404976815805288,True,False,2098.8551393333564,0.7285338014971265,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_17,USDT → WMATIC → DAI → WETH → USDT,4,"bsc,ethereum,arbitrum,bsc,bsc","PancakeSwap,AaveV3,SushiSwap,PancakeSwap",True,none,165534.7496038826,3704561.204469311,3539026.4548654286,4624.600296792013,4.280084420947332,22355.893125889044,65.2879391797914,3512041.6813583267,2121.634091791898,True,False,3208.3541476955684,0.8683038708242963,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_18,WMATIC → WBTC → WETH → WMATIC,3,"ethereum,ethereum,ethereum,ethereum","Balancer,AaveV3,AaveV3",False,none,95075.68802888374,95075.68802888374,0,3653.796671931331,29.210100964741866,469.2138270787736,37.4327687018385,-29.210100964741866,0,False,True,2414.472362261237,0.8613575327722363,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_19,DAI → USDC → USDT → WBTC → DAI,4,"bsc,bsc,bsc,bsc,bsc","PancakeSwap,QuickSwap,UniswapV3,Curve",False,none,89658.64997773318,38861.74949652125,-50796.900481211924,601.8283127607517,2.1247889995355975,-301.8423837895973,4.00097921046627,-51099.01119918261,-56.992840302495196,True,False,2817.7690391911997,0.9057858236818235,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_20,USDT → LINK → USDT,2,"polygon,ethereum,polygon","Balancer,UniswapV3",True,none,199173.69466618518,199173.69466618518,0,863.7933030581205,0.940709719247192,6115.6465832669255,54.296246952413945,-0.940709719247192,0,False,True,1840.888708592168,0.8870844881994926,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_21,WBTC → AAVE → WBTC,2,"optimism,optimism,optimism","Balancer,Curve",False,none,172842.1998440653,290566.7809929756,117724.58114891028,343.3487963248376,2.7891053565934962,797.8685745946556,18.1414278793303,116580.57467263419,67.44913844987556,True,False,1571.9137797047433,0.8222583025498911,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_22,WBTC → AAVE → WBTC,2,"ethereum,ethereum,ethereum","UniswapV3,SushiSwap",False,none,156635.18067145318,156635.18067145318,0,476.3765305954391,22.32788337096062,-440.4449499157811,2.917493965313482,-22.32788337096062,0,False,False,818.6937161819104,0.758654725602852,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_23,DAI → USDT → AAVE → DAI,3,"polygon,polygon,polygon,polygon","Curve,Curve,AaveV3",False,backrun,114170.36296559288,214456.09935234245,100285.73638674957,2424.702683148769,0.911295869309087,513.3324798316798,23.606920942484294,97346.78992789981,85.26450069816882,True,False,1840.4966628064478,0.9881301186720859,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_24,USDC → LINK → WBTC → USDC,3,"arbitrum,arbitrum,arbitrum,arbitrum","PancakeSwap,QuickSwap,TraderJoe",False,none,85230.06265585203,85230.06265585203,0,2588.368188845672,3.2046879759496463,5108.127043264848,24.71725514069481,-3.2046879759496463,0,False,True,1256.607592965465,0.89929325498016,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_25,WETH → AAVE → LINK → WETH,3,"bsc,bsc,bsc,bsc","PancakeSwap,Compound,SushiSwap",False,none,149626.5852435239,149626.5852435239,0,683.2511457260207,1.484621333850225,-12.91178959102679,3.208988746878938,-1.484621333850225,0,False,False,1569.3340726876697,0.8535020964704323,0.43333333333333335,constant_product
45,2025-09-21 12:47:56,route_45_26,DAI → USDC → WETH → DAI,3,"polygon,polygon,polygon,polygon","TraderJoe,1inch,Balancer",False,none,87053.93395534586,87053.93395534586,0,474.0247054774162,0.7851453553599407,-193.3159360893326,10.23792493138162,-0.7851453553599407,0,False,False,1775.2075019266251,0.8899763914605255,0.43333333333333335,constant_product
46,2025-09-22 12:47:56,route_46_0,WMATIC → DAI → AAVE → WMATIC,3,"ethereum,ethereum,ethereum,ethereum","QuickSwap,AaveV3,PancakeSwap",False,none,139404.45005139287,1304679.9839365773,1165275.5338851844,4800.544893553278,32.00062169809519,8433.804375754595,68.51135313344811,1152009.1839941784,826.3790600439788,True,False,1933.6334010300855,0.7762394703649906,0.43333333333333335,constant_product
46,2025-09-22 12:47:56,route_46_1,WETH → AAVE → WBTC → USDT → WETH,4,"ethereum,ethereum,ethereum,ethereum,ethereum","Compound,QuickSwap,QuickSwap,UniswapV3",False,none,61338.98414883253,143999.35875423058,82660.37460539804,782.8858632480396,41.025940505049114,598.9766637574347,9.175011727051427,81237.48613788752,132.4402209543826,True,False,1252.2224119397808,0.7753763013816306,0.43333333333333335,constant_product
46,2025-09-22 12:47:56,route_46_2,USDC → WBTC → USDC,2,"arbitrum,optimism,arbitrum","AaveV3,Balancer",True,none,92312.3798330969,43715.775582402355,-48596.604250694545,85.53001083189434,4.400723006558021,-262.4772076336958,4.241548273487134,-48424.057776899295,-52.45673209211073,True,False,905.2137459967579,0.9598857025489709,0.43333333333333335,constant_product
46,2025-09-22 12:47:56,route_46_3,DAI → LINK → AAVE → WETH → DAI,4,"arbitrum,arbitrum,arbitrum,arbitrum,arbitrum","Balancer,Curve,1inch,UniswapV3",False,backrun,57153.510262707634,38719.42438555743,-18434.085877150203,241.8906982204831,6.529577372059133,-119.34615255138067,2.7410827871998507,-18563.160000191365,-32.479474864912596,True,False,3110.691740185651,0.8525789488736457,0.43333333333333335,constant_product
46,2025-09-22 12:47:56,route_46_4,DAI → LINK → DAI,2,"polygon,polygon,polygon","AaveV3,SushiSwap",False,none,134580.61347179778,102992.76431225738,-31587.849159540405,494.7369147981582,0.6004690352047763,-188.19816795856872,5.91492216594233,-31894.9883754152,-23.69954152579264,True,False,1891.3009380385142,0.9042070828943171,0.43333333333333335,constant_product
46,2025-09-22 12:47:56,route_46_5,AAVE → LINK → AAVE,2,"bsc,bsc,bsc","PancakeSwap,AaveV3",False,none,97269.0000351576,97269.0000351576,0,417.90038976397517,0.8051632536857862,-427.2994480207468,1.9606294704553302,-0.8051632536857862,0,False,False,2326.148137256706,0.8417395855423666,0.43333333333333335,constant_product
46,2025-09-22 12:47:56,route_46_6,USDT → WMATIC → WETH → LINK → USDT,4,"ethereum,arbitrum,bsc,ethereum,ethereum","QuickSwap,UniswapV3,Curve,AaveV3",True,none,163136.9746573981,163136.9746573981,0,540.0376473814497,94.40281177116918,-867.636847685815,16.591309713664508,-94.40281177116918,0,False,False,1909.6087990672943,0.8767189228083421,0.43333333333333335,constant_product
46,2025-09-22 12:47:56,route_46_7,USDC → WBTC → WETH → USDC,3,"bsc,bsc,bsc,bsc","QuickSwap,TraderJoe,Compound",False,backrun,104919.97426434299,104919.97426434299,0,438.20243886439744,2.4585226718607878,-210.77740958461516,13.914599460382584,-2.4585226718607878,0,False,False,1593.207138062607,0.9865214733977697,0.43333333333333335,constant_product
46,2025-09-22 12:47:56,route_46_8,USDC → USDT → AAVE → USDC,3,"polygon,bsc,ethereum,polygon","UniswapV3,QuickSwap,1inch",True,none,157844.05405050766,2729554.148105793,2571710.0940552857,1756.0850209266673,1.6529095258620272,16276.355894104572,64.77073973111658,2553676.0002307286,1617.8474479713955,True,False,2012.6565201205362,0.8670998946681947,0.43333333333333335,constant_product
46,2025-09-22 12:47:56,route_46_9,LINK → WETH → AAVE → USDC → LINK,4,"ethereum,optimism,polygon,ethereum,ethereum","QuickSwap,1inch,AaveV3,Balancer",True,none,159630.85842274845,159630.85842274845,0,1285.8537685562155,84.3679249535168,-667.76377562892,9.226951372989515,-84.3679249535168,0,False,False,2815.717976486404,0.8741567956646215,0.43333333333333335,constant_product
46,2025-09-22 12:47:56,route_46_10,WBTC → AAVE → USDT → WBTC,3,"ethereum,bsc,arbitrum,ethereum","PancakeSwap,UniswapV3,SushiSwap",True,backrun,151552.9163190483,2450585.297809981,2299032.3814909323,423.4913796561108,90.91863654557616,14922.827851977234,21.659936727311457,2283595.143622753,1506.7972290386958,True,False,2290.2988850796064,0.8509083224700074,0.43333333333333335,constant_product
